-1.8208e-14,-3.0554e-07,-1.0492e-14,-7.3307e-06,-2.7301e-06,1.2714e-05
-1.7819e-14,6.9567e-07,-1.0283e-14,-7.2128e-06,-2.6929e-06,1.2454e-05
-1.7653e-14,-3.1139e-07,-1.02e-14,-7.1328e-06,-2.6562e-06,1.2372e-05
-1.7555e-14,-3.0672e-07,-1.001e-14,-7.0353e-06,-2.62e-06,1.2203e-05
-1.7431e-14,6.9634e-07,-9.9643e-15,-6.9208e-06,-2.5841e-06,1.1948e-05
-1.7208e-14,-3.1256e-07,-9.7635e-15,-6.8442e-06,-2.5487e-06,1.1872e-05
-1.7042e-14,-3.0788e-07,-9.8394e-15,-6.7501e-06,-2.5136e-06,1.1709e-05
-1.6709e-14,-3.0326e-07,-9.6312e-15,-6.6571e-06,-2.479e-06,1.1547e-05
-1.6362e-14,6.9566e-07,-9.4129e-15,-6.5471e-06,-2.4448e-06,1.1301e-05
-1.607e-14,-3.0914e-07,-9.2287e-15,-6.4748e-06,-2.411e-06,1.1232e-05
-1.5959e-14,-3.0451e-07,-9.1871e-15,-6.3851e-06,-2.3776e-06,1.1076e-05
-1.5682e-14,6.9614e-07,-8.9512e-15,-6.2783e-06,-2.3446e-06,1.0836e-05
-1.5349e-14,-3.1038e-07,-8.8679e-15,-6.2092e-06,-2.312e-06,1.0772e-05
-1.5349e-14,-3.0573e-07,-8.8124e-15,-6.1226e-06,-2.2798e-06,1.0622e-05
-1.503e-14,6.9659e-07,-8.7254e-15,-6.0189e-06,-2.248e-06,1.0386e-05
-1.4794e-14,-3.1159e-07,-8.4516e-15,-5.953e-06,-2.2166e-06,1.0328e-05
-1.4516e-14,-3.0691e-07,-8.2092e-15,-5.8696e-06,-2.1855e-06,1.0183e-05
-1.4336e-14,6.97e-07,-8.2332e-15,-5.7689e-06,-2.1548e-06,9.9533e-06
-1.3906e-14,-3.1277e-07,-7.9797e-15,-5.706e-06,-2.1245e-06,9.9006e-06
-1.3822e-14,-3.0807e-07,-8.0075e-15,-5.6257e-06,-2.0946e-06,9.761e-06
-1.3517e-14,-3.0345e-07,-7.8132e-15,-5.5462e-06,-2.065e-06,9.6233e-06
-1.3295e-14,6.9699e-07,-7.5708e-15,-5.4496e-06,-2.0358e-06,9.4003e-06
-1.3406e-14,-3.0936e-07,-7.6883e-15,-5.3906e-06,-2.007e-06,9.3541e-06
-1.3156e-14,-3.0472e-07,-7.5773e-15,-5.3142e-06,-1.9785e-06,9.2213e-06
-1.3003e-14,6.9722e-07,-7.4145e-15,-5.2204e-06,-1.9504e-06,9.0032e-06
-1.2587e-14,-3.106e-07,-7.1647e-15,-5.1643e-06,-1.9227e-06,8.9622e-06
-1.2615e-14,-3.0594e-07,-7.234e-15,-5.0907e-06,-1.8952e-06,8.8344e-06
-1.2601e-14,6.9742e-07,-7.2442e-15,-4.9997e-06,-1.8682e-06,8.621e-06
-1.2226e-14,-3.1182e-07,-6.9704e-15,-4.9465e-06,-1.8415e-06,8.5849e-06
-1.1977e-14,-3.0714e-07,-6.9074e-15,-4.8756e-06,-1.8151e-06,8.4619e-06
-1.1727e-14,-3.0253e-07,-6.6512e-15,-4.8056e-06,-1.789e-06,8.3405e-06
-1.1463e-14,6.9785e-07,-6.6475e-15,-4.7184e-06,-1.7633e-06,8.1337e-06
-1.1463e-14,-3.0846e-07,-6.4329e-15,-4.6687e-06,-1.738e-06,8.1036e-06
-1.1269e-14,-3.0384e-07,-6.5087e-15,-4.6014e-06,-1.7129e-06,7.9868e-06
-1.1088e-14,6.9788e-07,-6.2765e-15,-4.5168e-06,-1.6882e-06,7.7844e-06
-1.0839e-14,-3.0975e-07,-6.269e-15,-4.4697e-06,-1.6638e-06,7.759e-06
-1.0783e-14,-3.051e-07,-6.1238e-15,-4.405e-06,-1.6397e-06,7.6467e-06
-1.0589e-14,6.9788e-07,-6.2274e-15,-4.3229e-06,-1.616e-06,7.4487e-06
-1.0311e-14,-3.1099e-07,-5.8463e-15,-4.2784e-06,-1.5925e-06,7.4278e-06
-1.0159e-14,-3.0633e-07,-5.8703e-15,-4.2163e-06,-1.5694e-06,7.3198e-06
-9.9087e-15,6.9786e-07,-5.6621e-15,-4.1366e-06,-1.5465e-06,7.1261e-06
-9.9781e-15,-3.122e-07,-5.7694e-15,-4.0946e-06,-1.524e-06,7.1095e-06
-9.7145e-15,-3.0752e-07,-5.4753e-15,-4.0349e-06,-1.5018e-06,7.0058e-06
-9.4091e-15,-3.029e-07,-5.3985e-15,-3.976e-06,-1.4798e-06,6.9035e-06
-9.3814e-15,6.9881e-07,-5.4262e-15,-3.8996e-06,-1.4582e-06,6.7155e-06
-9.2704e-15,-3.0884e-07,-5.3568e-15,-3.8608e-06,-1.4369e-06,6.7042e-06
-9.1871e-15,-3.0421e-07,-5.2042e-15,-3.8042e-06,-1.4158e-06,6.606e-06
-9.0206e-15,6.9863e-07,-5.1903e-15,-3.7302e-06,-1.3951e-06,6.422e-06
-9.0483e-15,-3.1013e-07,-5.1764e-15,-3.6936e-06,-1.3746e-06,6.4148e-06
-8.9789e-15,-3.0547e-07,-5.2282e-15,-3.6393e-06,-1.3544e-06,6.3205e-06
-8.8818e-15,6.9843e-07,-5.0312e-15,-3.5675e-06,-1.3344e-06,6.1403e-06
-8.7014e-15,-3.1137e-07,-5.0062e-15,-3.5332e-06,-1.3148e-06,6.1371e-06
-8.7985e-15,-3.067e-07,-5.0099e-15,-3.4811e-06,-1.2954e-06,6.0466e-06
-8.6597e-15,-3.021e-07,-4.9544e-15,-3.4298e-06,-1.2763e-06,5.9573e-06
-8.3267e-15,6.9968e-07,-4.7878e-15,-3.3609e-06,-1.2574e-06,5.7823e-06
-8.2989e-15,-3.0806e-07,-4.8017e-15,-3.3294e-06,-1.2389e-06,5.7839e-06
-8.3683e-15,-3.0344e-07,-4.8951e-15,-3.2802e-06,-1.2205e-06,5.6983e-06
-8.1879e-15,6.9934e-07,-4.6287e-15,-3.2134e-06,-1.2025e-06,5.5268e-06
-8.0491e-15,-3.0938e-07,-4.5797e-15,-3.184e-06,-1.1846e-06,5.5321e-06
-7.9936e-15,-3.0474e-07,-4.5797e-15,-3.1368e-06,-1.1671e-06,5.45e-06
-7.8132e-15,6.9898e-07,-4.403e-15,-3.072e-06,-1.1498e-06,5.282e-06
-7.5911e-15,-3.1065e-07,-4.3678e-15,-3.0446e-06,-1.1327e-06,5.2907e-06
-7.3136e-15,-3.0599e-07,-4.1532e-15,-2.9994e-06,-1.1159e-06,5.2121e-06
-7.2303e-15,-3.014e-07,-4.0838e-15,-2.9548e-06,-1.0993e-06,5.1346e-06
-7.2442e-15,7.0049e-07,-4.205e-15,-2.8926e-06,-1.0829e-06,4.9712e-06
-7.1193e-15,-3.0739e-07,-4.0699e-15,-2.8678e-06,-1.0668e-06,4.9842e-06
-7.1054e-15,-3.0278e-07,-4.0042e-15,-2.8251e-06,-1.0509e-06,4.91e-06
-7.0638e-15,6.9999e-07,-4.0005e-15,-2.7647e-06,-1.0353e-06,4.7497e-06
-6.9389e-15,-3.0874e-07,-3.9552e-15,-2.7417e-06,-1.0198e-06,4.766e-06
-6.9111e-15,-3.041e-07,-3.969e-15,-2.7008e-06,-1.0046e-06,4.6949e-06
-6.8279e-15,6.9949e-07,-3.8858e-15,-2.6423e-06,-9.8962e-07,4.5377e-06
-6.7862e-15,-3.1004e-07,-3.8201e-15,-2.6211e-06,-9.7484e-07,4.5571e-06
-6.6891e-15,-3.0538e-07,-3.7886e-15,-2.5819e-06,-9.6029e-07,4.489e-06
-6.6613e-15,6.9898e-07,-3.8303e-15,-2.5251e-06,-9.4594e-07,4.3347e-06
-6.4393e-15,-3.1129e-07,-3.636e-15,-2.5056e-06,-9.318e-07,4.3572e-06
-6.467e-15,-3.0662e-07,-3.6776e-15,-2.4681e-06,-9.1787e-07,4.292e-06
-6.4393e-15,-3.0202e-07,-3.6499e-15,-2.4312e-06,-9.0414e-07,4.2278e-06
-6.3005e-15,7.0079e-07,-3.636e-15,-2.3766e-06,-8.9061e-07,4.0774e-06
-6.2728e-15,-3.08e-07,-3.5666e-15,-2.3593e-06,-8.7729e-07,4.1035e-06
-6.2311e-15,-3.0338e-07,-3.5009e-15,-2.324e-06,-8.6416e-07,4.0421e-06
-6.2311e-15,7.0016e-07,-3.5148e-15,-2.2709e-06,-8.5122e-07,3.8944e-06
-5.9536e-15,-3.0933e-07,-3.3344e-15,-2.2552e-06,-8.3847e-07,3.9233e-06
-6.0091e-15,-3.0469e-07,-3.549e-15,-2.2214e-06,-8.2591e-07,3.8645e-06
-5.9397e-15,6.9954e-07,-3.2271e-15,-2.1698e-06,-8.1354e-07,3.7194e-06
-5.6899e-15,-3.1062e-07,-3.2474e-15,-2.1556e-06,-8.0135e-07,3.7509e-06
-5.8425e-15,-3.0596e-07,-3.438e-15,-2.1233e-06,-7.8934e-07,3.6947e-06
-5.5789e-15,-3.0137e-07,-3.0606e-15,-2.0915e-06,-7.7751e-07,3.6393e-06
-5.3568e-15,7.0146e-07,-3.0254e-15,-2.0419e-06,-7.6586e-07,3.4976e-06
-5.218e-15,-3.0737e-07,-2.9976e-15,-2.0295e-06,-7.5437e-07,3.5323e-06
-5.0238e-15,-3.0276e-07,-2.8172e-15,-1.9991e-06,-7.4306e-07,3.4793e-06
-4.996e-15,7.0073e-07,-2.8727e-15,-1.9509e-06,-7.3192e-07,3.34e-06
-5.0238e-15,-3.0873e-07,-2.8033e-15,-1.9399e-06,-7.2095e-07,3.3771e-06
-4.7601e-15,-3.041e-07,-2.8274e-15,-1.9108e-06,-7.1014e-07,3.3265e-06
-4.6074e-15,7.0001e-07,-2.6368e-15,-1.8638e-06,-6.9949e-07,3.1893e-06
-4.4964e-15,-3.1004e-07,-2.5258e-15,-1.8542e-06,-6.89e-07,3.2287e-06
-4.427e-15,-3.0538e-07,-2.4185e-15,-1.8263e-06,-6.7866e-07,3.1803e-06
-4.4686e-15,-3.008e-07,-2.5396e-15,-1.799e-06,-6.6848e-07,3.1326e-06
-4.3299e-15,7.0198e-07,-2.4841e-15,-1.7537e-06,-6.5846e-07,2.9985e-06
-4.4131e-15,-3.0682e-07,-2.3528e-15,-1.7457e-06,-6.4858e-07,3.0406e-06
-4.2744e-15,-3.0222e-07,-2.4286e-15,-1.7195e-06,-6.3885e-07,2.995e-06
-4.1217e-15,7.0117e-07,-2.2797e-15,-1.6754e-06,-6.2927e-07,2.8629e-06
-4.0246e-15,-3.082e-07,-2.276e-15,-1.6686e-06,-6.1983e-07,2.9072e-06
-3.9135e-15,-3.0358e-07,-2.2343e-15,-1.6435e-06,-6.1053e-07,2.8636e-06
-4.0523e-15,7.0038e-07,-2.2279e-15,-1.6006e-06,-6.0138e-07,2.7334e-06
-3.9829e-15,-3.0953e-07,-2.3416e-15,-1.5949e-06,-5.9236e-07,2.7796e-06
-3.7609e-15,-3.0489e-07,-2.189e-15,-1.5709e-06,-5.8347e-07,2.7379e-06
-3.7054e-15,6.9961e-07,-2.0299e-15,-1.5291e-06,-5.7472e-07,2.6096e-06
-3.6915e-15,-3.1081e-07,-2.1511e-15,-1.5244e-06,-5.661e-07,2.6577e-06
5.3664e-09,-3.0615e-07,3.0983e-09,-1.5016e-06,-5.5761e-07,2.6178e-06
5.2859e-09,-3.0156e-07,3.0518e-09,-1.4791e-06,-5.4924e-07,2.5786e-06
5.2066e-09,-4.8803e-08,3.0061e-09,-1.4523e-06,-5.41e-07,2.5183e-06
5.1285e-09,-2.963e-07,2.961e-09,-1.4358e-06,-5.3288e-07,2.5038e-06
5.0516e-09,-2.9186e-07,2.9165e-09,-1.4192e-06,-5.2485e-07,2.4774e-06
4.9758e-09,-2.8748e-07,2.8728e-09,-1.4152e-06,-5.1683e-07,2.4798e-06
4.9012e-09,-2.8317e-07,2.8297e-09,-1.4374e-06,-5.0871e-07,2.5421e-06
4.8277e-09,-2.7892e-07,2.7873e-09,-1.505e-06,-5.003e-07,2.7091e-06
4.7553e-09,-2.7474e-07,2.7455e-09,-1.6425e-06,-4.9137e-07,3.0376e-06
4.6839e-09,-2.7061e-07,2.7043e-09,-1.8781e-06,-4.8161e-07,3.5952e-06
4.6137e-09,-2.6655e-07,2.6637e-09,-2.2428e-06,-4.7062e-07,4.4579e-06
4.5445e-09,-2.6256e-07,2.6237e-09,-2.7686e-06,-4.5792e-07,5.7065e-06
4.4763e-09,-2.5862e-07,2.5844e-09,-3.4869e-06,-4.4293e-07,7.4241e-06
4.4092e-09,-2.5474e-07,2.5456e-09,-4.4266e-06,-4.2493e-07,9.6923e-06
4.343e-09,-2.5092e-07,2.5074e-09,-5.6124e-06,-4.0311e-07,1.2588e-05
4.2779e-09,-2.4715e-07,2.4698e-09,-7.0636e-06,-3.7647e-07,1.6182e-05
4.2137e-09,-2.4345e-07,2.4328e-09,-8.7929e-06,-3.4389e-07,2.0532e-05
4.1505e-09,-2.398e-07,2.3963e-09,-1.0805e-05,-3.0411e-07,2.5686e-05
4.0882e-09,-2.362e-07,2.3603e-09,-1.3098e-05,-2.557e-07,3.1675e-05
4.0269e-09,-2.3266e-07,2.3249e-09,-1.5659e-05,-1.9713e-07,3.8515e-05
3.9665e-09,-2.2917e-07,2.2901e-09,-1.847e-05,-1.2675e-07,4.6202e-05
3.907e-09,-2.2573e-07,2.2557e-09,-2.1504e-05,-4.2896e-08,5.4718e-05
3.8484e-09,-2.2234e-07,2.2219e-09,-2.4726e-05,5.6124e-08,6.4021e-05
3.7907e-09,-2.1901e-07,2.1886e-09,-2.8097e-05,1.719e-07,7.4056e-05
3.7338e-09,-2.1572e-07,2.1557e-09,-3.1573e-05,3.0586e-07,8.4747e-05
3.6778e-09,-2.1249e-07,2.1234e-09,-3.5108e-05,4.5919e-07,9.6002e-05
3.6226e-09,-2.093e-07,2.0915e-09,-3.8651e-05,6.3272e-07,0.00010772
3.5683e-09,-2.0616e-07,2.0602e-09,-4.2154e-05,8.2681e-07,0.00011977
3.5148e-09,-2.0307e-07,2.0293e-09,-4.5569e-05,1.0413e-06,0.00013203
3.4621e-09,-2.0002e-07,1.9988e-09,-4.8852e-05,1.2754e-06,0.00014437
3.4101e-09,-1.9702e-07,1.9688e-09,-5.196e-05,1.5277e-06,0.00015663
3.359e-09,-1.9407e-07,1.9393e-09,-5.4857e-05,1.796e-06,0.00016869
3.3086e-09,-1.9115e-07,1.9102e-09,-5.7514e-05,2.0773e-06,0.00018038
3.259e-09,-1.8829e-07,1.8816e-09,-5.9906e-05,2.3683e-06,0.00019159
3.2101e-09,-1.8546e-07,1.8533e-09,-6.2016e-05,2.6647e-06,0.00020216
3.1619e-09,-1.8268e-07,1.8255e-09,-6.3833e-05,2.9618e-06,0.000212
3.1145e-09,-1.7994e-07,1.7982e-09,-6.5354e-05,3.2548e-06,0.00022099
3.0678e-09,-1.7724e-07,1.7712e-09,-6.6581e-05,3.5386e-06,0.00022904
3.0218e-09,-1.7458e-07,1.7446e-09,-6.7521e-05,3.8081e-06,0.00023609
2.9764e-09,-1.7196e-07,1.7184e-09,-6.819e-05,4.0585e-06,0.00024208
2.9318e-09,-1.6938e-07,1.6927e-09,-6.8603e-05,4.2856e-06,0.00024699
2.8878e-09,-1.6684e-07,1.6673e-09,-6.8782e-05,4.4858e-06,0.00025083
2.8445e-09,-1.6434e-07,1.6423e-09,-6.875e-05,4.6565e-06,0.00025359
2.8018e-09,-1.6188e-07,1.6176e-09,-6.853e-05,4.7959e-06,0.00025534
2.7598e-09,-1.5945e-07,1.5934e-09,-6.8149e-05,4.9035e-06,0.00025612
2.7184e-09,-1.5706e-07,1.5695e-09,-6.7631e-05,4.9798e-06,0.00025602
2.6776e-09,-1.547e-07,1.5459e-09,-6.6999e-05,5.0263e-06,0.00025514
2.6375e-09,-1.5238e-07,1.5227e-09,-6.6276e-05,5.0456e-06,0.00025356
2.5979e-09,-1.5009e-07,1.4999e-09,-6.5482e-05,5.0409e-06,0.00025141
2.5589e-09,-1.4784e-07,1.4774e-09,-6.4637e-05,5.016e-06,0.0002488
2.5206e-09,-1.4562e-07,1.4552e-09,-6.3756e-05,4.9748e-06,0.00024583
2.4827e-09,-1.4344e-07,1.4334e-09,-6.2853e-05,4.9215e-06,0.00024262
2.4455e-09,-1.4129e-07,1.4119e-09,-6.1939e-05,4.8598e-06,0.00023924
2.4088e-09,-1.3917e-07,1.3907e-09,-6.1024e-05,4.793e-06,0.00023578
2.3727e-09,-1.3708e-07,1.3699e-09,-6.0115e-05,4.7236e-06,0.0002323
2.3371e-09,-1.3503e-07,1.3493e-09,-5.9214e-05,4.6535e-06,0.00022883
2.302e-09,-1.33e-07,1.3291e-09,-5.8326e-05,4.5839e-06,0.0002254
2.2675e-09,-1.3101e-07,1.3091e-09,-5.7452e-05,4.5151e-06,0.00022201
2.2335e-09,-1.2904e-07,1.2895e-09,-5.659e-05,4.4474e-06,0.00021868
2.2e-09,-1.271e-07,1.2702e-09,-5.5741e-05,4.3807e-06,0.0002154
2.167e-09,-1.252e-07,1.2511e-09,-5.4905e-05,4.315e-06,0.00021217
2.1345e-09,-1.2332e-07,1.2323e-09,-5.4081e-05,4.2503e-06,0.00020899
2.1025e-09,-1.2147e-07,1.2139e-09,-5.327e-05,4.1865e-06,0.00020586
2.0709e-09,-1.1965e-07,1.1957e-09,-5.2471e-05,4.1238e-06,0.00020277
2.0399e-09,-1.1785e-07,1.1777e-09,-5.1684e-05,4.0619e-06,0.00019973
2.0093e-09,-1.1609e-07,1.1601e-09,-5.0909e-05,4.001e-06,0.00019673
1.9791e-09,-1.1434e-07,1.1427e-09,-5.0145e-05,3.941e-06,0.00019378
1.9494e-09,-1.1263e-07,1.1255e-09,-4.9393e-05,3.8819e-06,0.00019087
1.9202e-09,-1.1094e-07,1.1086e-09,-4.8652e-05,3.8236e-06,0.00018801
1.8914e-09,-1.0928e-07,1.092e-09,-4.7922e-05,3.7663e-06,0.00018519
1.863e-09,-1.0764e-07,1.0756e-09,-4.7203e-05,3.7098e-06,0.00018241
1.8351e-09,-1.0602e-07,1.0595e-09,-4.6495e-05,3.6542e-06,0.00017968
1.8076e-09,-1.0443e-07,1.0436e-09,-4.5798e-05,3.5993e-06,0.00017698
1.7804e-09,-1.0287e-07,1.0279e-09,-4.5111e-05,3.5454e-06,0.00017433
1.7537e-09,-1.0132e-07,1.0125e-09,-4.4434e-05,3.4922e-06,0.00017171
1.7274e-09,-9.9803e-08,9.9733e-10,-4.3768e-05,3.4398e-06,0.00016914
1.7015e-09,-9.8305e-08,9.8237e-10,-4.3111e-05,3.3882e-06,0.0001666
1.676e-09,-9.6831e-08,9.6764e-10,-4.2465e-05,3.3374e-06,0.0001641
1.6509e-09,-9.5378e-08,9.5312e-10,-4.1828e-05,3.2873e-06,0.00016164
1.6261e-09,-9.3948e-08,9.3883e-10,-4.12e-05,3.238e-06,0.00015921
1.6017e-09,-9.2539e-08,9.2475e-10,-4.0582e-05,3.1895e-06,0.00015682
1.5777e-09,-9.115e-08,9.1087e-10,-3.9973e-05,3.1416e-06,0.00015447
1.554e-09,-8.9783e-08,8.9721e-10,-3.9374e-05,3.0945e-06,0.00015216
1.5307e-09,-8.8436e-08,8.8375e-10,-3.8783e-05,3.0481e-06,0.00014987
1.5077e-09,-8.711e-08,8.705e-10,-3.8201e-05,3.0024e-06,0.00014762
1.4851e-09,-8.5803e-08,8.5744e-10,-3.7628e-05,2.9573e-06,0.00014541
1.4629e-09,-8.4516e-08,8.4458e-10,-3.7064e-05,2.913e-06,0.00014323
1.4409e-09,-8.3248e-08,8.3191e-10,-3.6508e-05,2.8693e-06,0.00014108
1.4193e-09,-8.2e-08,8.1943e-10,-3.596e-05,2.8263e-06,0.00013896
1.398e-09,-8.077e-08,8.0714e-10,-3.5421e-05,2.7839e-06,0.00013688
1.377e-09,-7.9558e-08,7.9503e-10,-3.489e-05,2.7421e-06,0.00013483
1.3564e-09,-7.8365e-08,7.8311e-10,-3.4366e-05,2.701e-06,0.0001328
1.336e-09,-7.7189e-08,7.7136e-10,-3.3851e-05,2.6605e-06,0.00013081
1.316e-09,-7.6032e-08,7.5979e-10,-3.3343e-05,2.6206e-06,0.00012885
1.2963e-09,-7.4891e-08,7.4839e-10,-3.2843e-05,2.5813e-06,0.00012692
1.2768e-09,-7.3768e-08,7.3717e-10,-3.235e-05,2.5425e-06,0.00012501
1.2577e-09,-7.2661e-08,7.2611e-10,-3.1865e-05,2.5044e-06,0.00012314
1.2388e-09,-7.1571e-08,7.1522e-10,-3.1387e-05,2.4668e-06,0.00012129
1.2202e-09,-7.0498e-08,7.0449e-10,-3.0916e-05,2.4298e-06,0.00011947
1.2019e-09,-6.944e-08,6.9392e-10,-3.0453e-05,2.3934e-06,0.00011768
1.1839e-09,-6.8399e-08,6.8351e-10,-2.9996e-05,2.3575e-06,0.00011591
1.1661e-09,-6.7373e-08,6.7326e-10,-2.9546e-05,2.3221e-06,0.00011418
1.1486e-09,-6.6362e-08,6.6316e-10,-2.9103e-05,2.2873e-06,0.00011246
1.1314e-09,-6.5367e-08,6.5321e-10,-2.8666e-05,2.253e-06,0.00011078
1.1144e-09,-6.4386e-08,6.4342e-10,-2.8236e-05,2.2192e-06,0.00010912
1.0977e-09,-6.342e-08,6.3376e-10,-2.7813e-05,2.1859e-06,0.00010748
1.0812e-09,-6.2469e-08,6.2426e-10,-2.7395e-05,2.1531e-06,0.00010587
1.065e-09,-6.1532e-08,6.1489e-10,-2.6984e-05,2.1208e-06,0.00010428
1.0491e-09,-6.0609e-08,6.0567e-10,-2.658e-05,2.089e-06,0.00010271
1.0333e-09,-5.97e-08,5.9659e-10,-2.6181e-05,2.0577e-06,0.00010117
1.0178e-09,-5.8804e-08,5.8764e-10,-2.5788e-05,2.0268e-06,9.9656e-05
1.0025e-09,-5.7922e-08,5.7882e-10,-2.5401e-05,1.9964e-06,9.8161e-05
9.8751e-10,-5.7053e-08,5.7014e-10,-2.502e-05,1.9665e-06,9.6688e-05
9.727e-10,-5.6198e-08,5.6159e-10,-2.4645e-05,1.937e-06,9.5238e-05
9.5811e-10,-5.5355e-08,5.5316e-10,-2.4275e-05,1.9079e-06,9.381e-05
9.4374e-10,-5.4524e-08,5.4487e-10,-2.3911e-05,1.8793e-06,9.2402e-05
9.2958e-10,-5.3707e-08,5.3669e-10,-2.3553e-05,1.8511e-06,9.1016e-05
9.1564e-10,-5.2901e-08,5.2864e-10,-2.3199e-05,1.8234e-06,8.9651e-05
9.019e-10,-5.2107e-08,5.2071e-10,-2.2851e-05,1.796e-06,8.8306e-05
8.8837e-10,-5.1326e-08,5.129e-10,-2.2509e-05,1.7691e-06,8.6982e-05
8.7505e-10,-5.0556e-08,5.0521e-10,-2.2171e-05,1.7425e-06,8.5677e-05
8.6192e-10,-4.9798e-08,4.9763e-10,-2.1838e-05,1.7164e-06,8.4392e-05
8.4899e-10,-4.9051e-08,4.9017e-10,-2.1511e-05,1.6906e-06,8.3126e-05
8.3626e-10,-4.8315e-08,4.8281e-10,-2.1188e-05,1.6654e-06,8.1881e-05
8.2372e-10,-4.759e-08,4.7557e-10,-2.0872e-05,1.641e-06,8.0667e-05
8.1136e-10,-4.6876e-08,4.6844e-10,-2.0564e-05,1.6185e-06,7.9507e-05
7.9919e-10,-4.6173e-08,4.6141e-10,-2.027e-05,1.5998e-06,7.8442e-05
7.872e-10,-4.5481e-08,4.5449e-10,-1.9995e-05,1.5872e-06,7.7526e-05
7.7539e-10,-4.4798e-08,4.4767e-10,-1.9748e-05,1.5839e-06,7.6833e-05
7.6376e-10,-4.4126e-08,4.4096e-10,-1.9539e-05,1.5933e-06,7.6445e-05
7.5231e-10,-4.3464e-08,4.3434e-10,-1.9381e-05,1.6192e-06,7.6456e-05
7.4102e-10,-4.2812e-08,4.2783e-10,-1.9289e-05,1.6653e-06,7.6964e-05
7.2991e-10,-4.217e-08,4.2141e-10,-1.9279e-05,1.7349e-06,7.8065e-05
7.1896e-10,-4.1538e-08,4.1509e-10,-1.9368e-05,1.8306e-06,7.9851e-05
7.0817e-10,-4.0915e-08,4.0886e-10,-1.9575e-05,1.9545e-06,8.2406e-05
6.9755e-10,-4.0301e-08,4.0273e-10,-1.992e-05,2.1075e-06,8.5799e-05
6.8709e-10,-3.9696e-08,3.9669e-10,-2.0424e-05,2.2894e-06,9.0082e-05
6.7678e-10,-3.9101e-08,3.9074e-10,-2.1105e-05,2.499e-06,9.5289e-05
6.6663e-10,-3.8514e-08,3.8488e-10,-2.1982e-05,2.7339e-06,0.00010143
6.5663e-10,-3.7937e-08,3.7911e-10,-2.3072e-05,2.9906e-06,0.0001085
6.4678e-10,-3.7368e-08,3.7342e-10,-2.4388e-05,3.265e-06,0.00011646
6.3708e-10,-3.6807e-08,3.6782e-10,-2.594e-05,3.5521e-06,0.00012525
6.2752e-10,-3.6255e-08,3.623e-10,-2.7735e-05,3.8466e-06,0.0001348
6.1811e-10,-3.5711e-08,3.5687e-10,-2.9771e-05,4.1431e-06,0.00014502
6.0884e-10,-3.5176e-08,3.5151e-10,-3.2045e-05,4.4359e-06,0.00015578
5.9971e-10,-3.4648e-08,3.4624e-10,-3.4545e-05,4.7199e-06,0.00016698
5.9071e-10,-3.4128e-08,3.4105e-10,-3.7252e-05,4.9903e-06,0.00017846
5.8185e-10,-3.3616e-08,3.3593e-10,-4.0143e-05,5.243e-06,0.00019009
5.7312e-10,-3.3112e-08,3.3089e-10,-4.3187e-05,5.4744e-06,0.00020172
5.6452e-10,-3.2615e-08,3.2593e-10,-4.635e-05,5.6819e-06,0.00021321
5.5606e-10,-3.2126e-08,3.2104e-10,-4.9591e-05,5.8637e-06,0.0002244
5.4772e-10,-3.1644e-08,3.1622e-10,-5.2866e-05,6.0187e-06,0.00023516
5.395e-10,-3.117e-08,3.1148e-10,-5.6128e-05,6.1468e-06,0.00024536
5.3141e-10,-3.0702e-08,3.0681e-10,-5.9329e-05,6.2482e-06,0.00025489
5.2344e-10,-3.0242e-08,3.0221e-10,-6.2422e-05,6.3241e-06,0.00026365
5.1558e-10,-2.9788e-08,2.9767e-10,-6.536e-05,6.3758e-06,0.00027154
5.0785e-10,-2.9341e-08,2.9321e-10,-6.81e-05,6.4052e-06,0.00027849
5.0023e-10,-2.8901e-08,2.8881e-10,-7.0604e-05,6.4145e-06,0.00028447
4.9273e-10,-2.8467e-08,2.8448e-10,-7.2839e-05,6.4059e-06,0.00028944
4.8534e-10,-2.804e-08,2.8021e-10,-7.4777e-05,6.3816e-06,0.00029338
4.7806e-10,-2.762e-08,2.7601e-10,-7.64e-05,6.344e-06,0.00029631
4.7089e-10,-2.7206e-08,2.7187e-10,-7.7698e-05,6.295e-06,0.00029825
4.6382e-10,-2.6797e-08,2.6779e-10,-7.8667e-05,6.2369e-06,0.00029924
4.5687e-10,-2.6395e-08,2.6377e-10,-7.9315e-05,6.1713e-06,0.00029935
4.5001e-10,-2.6e-08,2.5982e-10,-7.9655e-05,6.0999e-06,0.00029864
4.4326e-10,-2.561e-08,2.5592e-10,-7.9707e-05,6.0241e-06,0.0002972
4.3661e-10,-2.5225e-08,2.5208e-10,-7.95e-05,5.9451e-06,0.00029512
4.3007e-10,-2.4847e-08,2.483e-10,-7.9064e-05,5.864e-06,0.0002925
4.2361e-10,-2.4474e-08,2.4457e-10,-7.8436e-05,5.7814e-06,0.00028942
4.1726e-10,-2.4107e-08,2.4091e-10,-7.7651e-05,5.6983e-06,0.000286
4.11e-10,-2.3746e-08,2.3729e-10,-7.6745e-05,5.615e-06,0.00028231
4.0484e-10,-2.3389e-08,2.3373e-10,-7.5753e-05,5.532e-06,0.00027844
3.9876e-10,-2.3039e-08,2.3023e-10,-7.4705e-05,5.4496e-06,0.00027447
